Video_Id,Tittle,Name,Comment,Comment_Id,Time,Likes,Reply_Count,Label
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Mantis Host,"NONTON DULU BARU KETAWA HAHAHAHAAA

https://youtu.be/WavZ63sUJeI",UgxsmwVMpd0lPLMtvSp4AaABAg,2019-04-13T02:44:56Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Harun,https://youtu.be/pb3s_nRph0A,UgyhtL5zop9dDKYK_ap4AaABAg,2019-04-10T04:36:45Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,TRENDING INDO,"erimakasih PLN karna telah menyediakan SPLU , sangat membntu masyarakat saat membutuhkan listrik ditempat umum ❤


https://youtu.be/MCqS67D_Qpo",Ugzi7lCDCq0PfWH2fNB4AaABAg,2019-04-09T12:51:10Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Whulan Official,🖒https://youtu.be/Eb2SzPEQ2J4,UgzqOyMnavoLilmKmQV4AaABAg,2019-04-13T12:20:23Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,MIKEY,https://www.yutube.com/watch=rdln2rc,UgxBEHcXLCbNizQedCd4AaABAg,2020-06-20T06:29:58Z,1,1.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Lil Truck13,https://youtu.be/EL-gD_OUj2o CON$\\piracy Enjoy The NOISE.,Ugw5vGZ57504baU2V-d4AaABAg,2019-04-09T09:37:33Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,riyan sutresno,Versi ska genre - > https://youtu.be/LiyaZz7tafk share tolong,UgygbyAGQmboOFb0UXh4AaABAg,2019-04-12T03:18:10Z,1,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Adam Maulud,"Padahal taun ini saya bikin battle rap duluan tapi gak trending 😢
https://youtu.be/j5nFKka068g",Ugx7p7Oq95vP4E-B2QB4AaABAg,2019-04-09T13:36:46Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Catur Nugroho,"https://youtu.be/7TXUF4Vc7V8
.
.
5 Kebiasaan Buruk Orang Jawa. Sampean ngalami napa mboten? 😆",UgxNb-P9So32gYZbg9x4AaABAg,2019-04-12T10:36:03Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,alkairaaa,"Main Jogja saja kak...
https://youtu.be/QOoZ3yEnMyg",UgxNcbX8rqNRYDPGWvV4AaABAg.9S6n-eMJqf89ZDE2npF6Bj,2022-03-06T02:29:35Z,0,,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,DA YOUTUBE,https://youtu.be/FK6fw2aBBHY,Ugx9u2K9lsqh5n__vgJ4AaABAg,2019-12-30T01:54:11Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Dena Widyawan,https://youtu.be/heaVuIJYyVo,UgzYG29U62q2OMmfYYt4AaABAg,2019-04-10T07:33:36Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,amogus,Tiru² https://youtu.be/_6Au0xCg3PI,UgzIkQVKsZ6XxRIhiDV4AaABAg,2020-10-08T13:58:29Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Saloko Ragil,https://www.youtube.com/channel/UCGEX-I9q4nr1tN3aPLpJp_w,Ugz3Q0--5fJOi-ndO094AaABAg,2019-04-11T16:01:17Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Wijib Qulyuby,"Bantu support channel youtube saya ya kawan dengan klik subscribe 😊
Mangga di cek channel saya smg bermanfaat kawan 😊",UgzIREIbmrliK85FmHV4AaABAg,2019-04-10T14:31:14Z,3,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Tek Live,Sambungan vidionya link https://youtu.be/d-JXhwdx5ck,UgzCOi8P-QT6FTS2erB4AaABAg,2020-06-28T13:41:02Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,AGUS AL HAFID,"BNI Melayani Negeri, Kebanggan Bangsa. Jangan lupa mampir chanel saya ada karya saya buat BNI.. respect 🙏🏻",Ugz8SIjF2FEoEO-9ET14AaABAg,2019-04-09T10:07:04Z,2,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Lendis Arinal K,"Ada yang merasa tubuhnya mengalami mental diorders (gangguan batin) nggak,mungkin kalian harus nonton video ini,untuk mengetes tubuh kalian ada sesuatu yang tidak dapat di sembuhkan medis atau tidak..
https://youtu.be/rWugC4slSDc",UgxeUp95xjsjoUDXoCN4AaABAg,2019-04-15T05:58:26Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Rama Setyawan,https://www.youtube.com/watch?v=LT0f5dw1jdE,UgxUl7x4ESKnwHp7UKd4AaABAg,2019-04-09T11:50:20Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Khin Liong,Mampirr kawan ke chanel aku 😊🙏,UgzcxnjgZUPzqnXy4iJ4AaABAg,2019-04-10T16:35:23Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,edo suryo,#justiceforaudrey,UgxzSFlpBYR-Jlpp-ux4AaABAg,2019-04-10T10:50:11Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,service electro akhir zaman,"Yuuu mampir ke channel ku
Buat dengerin ceramah dari ustad2 yg bisa nenangin hati dan menambah ilmu...syukron...🙏",UgxInb_bQaXnt8D0XJ14AaABAg,2019-04-09T18:43:00Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Nasar 02,Siapa tau ada yang mau mampir ke channel gw,Ugwj32ZyinTdufkCDcR4AaABAg,2020-08-18T01:05:22Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Adi Supriyatin,Tolong subcribe akun aku anak indonesia,UgzUOLMwbv3ELwmlzZt4AaABAg,2019-04-27T17:15:50Z,1,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Bungsu Bageur,"Daripada pusing,  mending mampir k chanelku biar adeeemmmm",UgwxfwJNfYN-J2yuGvN4AaABAg,2019-04-10T07:14:53Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,xie Hui,https://youtu.be/1gdTuMwiQbM,UgwRLgT3c-NEz37k9Xd4AaABAg,2019-04-11T10:58:54Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Subhan Affandi Fandi,"Halooo Traveller,
Butuh mobil dijogja?
Mulai yg kecil sampe bigbus?
Capek nyetir?

Monggo kontak kami,  harga promo mulai dari 400rb
Info Call/WA Tour planner kami : 0855729323365

Liburan ke jogja/adventuran/mo kondangan/nikahan/Family Trip/Gathering butuh mobil dijogja plus sopir

Durasi mulai 12 jam : 
Start fleksibel/disesuaikan kondisi/kebutuhanmu

Fasilitas : Mobil AC | Driver | Bensin
Paket all include juga melayani, daripd murah masih bayar sana sini, bayar lebih tinggal duduk manis jalan2 kenyang kak 😄

Harga belum termasuk:
^Tip driver
^ Guide (bs request)
^ tiket Masuk ( bisa request include paket)
^Parkir, dan yang belum disebutkan diatas

Ready unit:
- Xenia - Grand New Avanza - Innova Reborn -Luxio -Minibus Elf short & long - Hiace - Fortuner - Pajero sport - Alphard -Medium Bus /Big Bus

MELAYANI :
- Wisata jogja
- Kunjungan lndustri
- Antar Jemput Bandara,
- Acara Wisuda
- Outbond
- Outing
- Rafting
- Paintball
-Nikahan
- antar kemanapun asal cucok, lagsung brangkat !

Info lebih lanjut/Reservasi

ELVANO TOUR AND TRAVEL
Jl. kalinga,  Condrowangsan,  potorono,  Banguntapan,  Bantul, Yogyakarta 19A, 
Call/WA: 085729323365/081226057960
Atau bisa kunjungi instagram
https://www.instagram.com/invites/contact/?utm_medium=whatsapp&utm_campaign=default&utm_source=ig_contact_invite&utm_content=12xvf6v",Ugy-4IHja18HUfHmkAR4AaABAg,2019-04-11T15:19:54Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Markana Ginting,"Ada hadiah 50.000.000 menunggu mu.
Cara nya mudah 

1.klik link https://api.rupiahcepatweb.com/t/FrqyIf
2. Daftarkan no hp
3. Selesai.
Mudahkan..",UgxA9ANTkM4h_ywxPs14AaABAg,2019-04-16T05:49:26Z,4,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Awan Jingga,"Yuk ramein chanel gue yg meliput semua tentang pak joko dan pak bowo
https://www.youtube.com/c/awanjingga",UgzLQ1UkqJAKoJToAph4AaABAg,2019-04-20T05:44:18Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Febry,"Apapun pilihan nya,
minumnya teh botol sosro",UgwZLV9mDOiFuORXHKJ4AaABAg.9HU_ATc_7Gi9HWCaYQs999,2020-12-21T01:57:20Z,0,,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,HEN DRI,..Yux mampir di channel aku bagi yang dukung 02 nih ..ada pesan bapak Prabowo buat kalian,Ugypl4LfO747Hg1qNz94AaABAg,2019-04-15T11:26:04Z,7,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Vario Dhinny,"mohon doanya bagi kita semua terutama kami masyarakat sulteng.. Gempa bumi kembali terjadi, dgan kekuatan Mag:6,9 kejadiannya 12-april-2019 pukul 19:40:49 WITA  
https://youtu.be/ehA-gMPOBe4",UgxdTHpYsmCNV2NuymB4AaABAg,2019-04-12T14:58:16Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,The Organized,"cek my youtube
https://www.youtube.com/channel/UC9ew5GVU2Mq8yjT61eoUL-A",UgzRrNh-C7VxYIuKaVJ4AaABAg,2019-04-18T12:35:19Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Asep,https://www.youtube.com/watch?v=d_nyWRzsnXs DETIKDETIK KAPAL LAUT VIETNAM TABRAK KAPAL LAUT TNI AL,UgwB0PfaHS_TcPAY68V4AaABAg,2019-04-29T07:11:29Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,wbshanif,Subscribe youtube saya,UgwNSHYgTy4mpk6b3yF4AaABAg,2019-04-08T15:40:16Z,1,1.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Mohammada hady azzaky,"Follow ig ku wkwk
@_mhadyaazaky_",Ugx9RT_-oSFytDs19Hp4AaABAg,2019-05-24T20:41:06Z,1,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Mwafiq,"kreativ super... sukses trus bg


sub sya juga dong kwan2..tolong di bantu ya..prok prok prooook",Ugwpy8OiG8z4TIBEcdp4AaABAg,2019-04-17T02:03:55Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,RNR GAMING58,Mampir ke chanell sya ya gays😊😇,Ugxj7UFR8iuO9thMJRd4AaABAg,2021-01-02T16:41:48Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Aisyah Ahmad,https://youtu.be/QESGRZi83Dw,Ugx__EMjVIUoMzKGsQh4AaABAg,2019-04-15T18:31:04Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,alaraf siregar,Subscribe channel aku guys,Ugzvi6BkKXJQPQGpBgp4AaABAg,2019-04-10T23:11:46Z,1,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,viena sabrillia,Cek https://youtu.be/IcPjvR_ZulM,UgyHkP3US6bXi4qrowx4AaABAg,2019-04-13T01:01:16Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Dony Donadt,https://youtu.be/8C8KxFGUTew,UgwIIajhVN11lRPRWtR4AaABAg,2020-09-28T13:40:22Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Andreas,https://www.youtube.com/watch?v=qlB7vg4I-To  layak ditonton dan sangat bagus untuk menambah wawasan,UgyXWNBxElKYajkjg154AaABAg,2019-04-16T06:40:02Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Mas Fajar,"Yang suka pepengshot like dan tonton
https://youtu.be/beFTpCao5po",Ugzd-nem4pXNBtOKLel4AaABAg,2020-12-31T05:33:54Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Penghasil Uang 2021,"Otw 3 juta subcriber

Lirik Mungkin - Melly Goeslaw/Potret - Aldhi Rahman
https://youtu.be/OOBCjMOtkwc

Lirik Cinta luar biasa - Andmesh kamaleng - by Reza
https://youtu.be/VRFp9Gs3gDg

Lirik Harusnya Aku - Armada (Reggae Version) - By Jovita Aurel
https://youtu.be/7jK1_HJoh_w

lirik Waktu yang Salah by Hanin Dhiya
https://youtu.be/JfVIGOm0EYI

Lirik Bagaikan langit - Potret - Reggae Version By Jovita Aurel
https://youtu.be/txs_c-42ioE",UgzhqmKKmPiq_zgi_lZ4AaABAg,2019-04-17T02:07:48Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Drama Sekolah,"https://youtu.be/AL0CbWrkMns
*ITUNYAA MAMA GAKK SENGAJA KESENGGOLL*
*DIMENIT **1:30** - **1:35** TERDENGAR SUARA DESAHH UUIHHH*",UgxIFq-Pze-FFwIZZGF4AaABAg,2020-12-22T19:28:15Z,347,6.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Kang Ayip,https://youtu.be/vaqyEJm6KkE,Ugw-6Gn7UaQ2_Aftm8R4AaABAg,2019-04-10T15:08:22Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Ade Helmi Juandi,mirip ini nih https://www.youtube.com/watch?v=Jmqa99Ar1Hs&list=RDEoSvu7020Zw&index=29,UgxicvcAyGZMMKvc-7p4AaABAg,2019-12-13T12:26:44Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Si Ciko,"Yuu mampir ke channel saya untuk melihat review"" game dan update game di 2019 serta epic moment dan funny moment :)
jangan lupa subscribe ya gan :)",UgwvwfEH4URas6M8vKd4AaABAg,2019-04-12T05:30:30Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Rully Fathir Ardhianta,"Siapapun presidennya, minumnya tetap teh botol sosro",UgyMF1_ArmmHJZ6ccBt4AaABAg,2019-04-09T07:14:33Z,1,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Muhammad Agung,mirip versi americanya ah https://youtu.be/Kbryz0mxuMY,UgyNbPTW_ItmTuUAe9N4AaABAg,2019-05-10T17:55:27Z,1,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Maulana,"https://m.youtube.com/watch?v=qlB7vg4I-To 
Udah pada nonton belum??, Nih realita di negeri +62",UgxjF2XMiV-AmOMBKKV4AaABAg,2019-04-16T03:56:07Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,BROWSING KEREN,"uda pertengahan 2020, muter ulang ga ada bosannya whoopp

bantu subscribe channelku kawan 
yg sudah subscribe, disubscribe balik
info dikomen ya

makasi ya kawan bantuannya
it means alot",UgyCLeYb31o8-Ljl2wp4AaABAg,2020-08-06T08:23:23Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,READ ME,https://youtu.be/jYOALtTxey4,Ugw5mRS0ms5CEdTnNuN4AaABAg,2019-04-13T13:00:53Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Ranni TV,Mampir ke channel ku ya subscribe nanti subscribe balik ok,UgyaKSZN4YwDnMMDsAl4AaABAg,2019-04-12T05:56:26Z,2,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Timor Kreatif,"Private sexy video 18+
 http://OUP3fCxH3e.imobil.design/AEd6ai7Vs4",UgyN6F-dAGapEuqkUIZ4AaABAg,2019-04-09T20:29:08Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Ghofari esi,Jangan lupa mampir ke channel aku yaa....,UgzxtP12GoEMtKK-qWB4AaABAg,2019-05-02T10:40:05Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Bintang Furkan,"BUkan Berita Hoax


https://www.youtube.com/watch?v=2uvTl_XUbYo",Ugw9l6o64weTyy7bDBB4AaABAg,2019-04-17T09:35:16Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Syauqi De Channel,"https://youtu.be/vzFrxTd_koE
oke rakan jgn lupa nonton ini ya ,, server KPU diserang dari Amerika . Uniknya hp di buat Mode Pesawat Tempur pun , tetap masuk . GILA kan guys Pemilihan UMUM presiden 2019 dan ampe Pajabat Kabupaten . Udah tong pakai Kardus.",UgwA_bzOy2znH_R69nJ4AaABAg,2019-04-18T09:49:19Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,fanny barbie,"Heboh, cewek cantik ini di peluk ular https://youtu.be/D3dOF7fMxbM",UgyyDw2Vc563Uz32_YJ4AaABAg,2019-04-14T05:52:57Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,skinnyindonesian24,"Official Teaser Trailer Film Bucin. Tayang Maret 2020. https://www.youtube.com/watch?v=rdLn2rcJjk0
Update terbaru: Video paling populer no 1 di Indonesia tahun 2019. Terima kasih semuanya!
Prabowo Vs Jokowi - Behind The Scenes Epic Rap Battles Of Presidency
 https://www.youtube.com/watch?v=N1X4WmVMRMg
Prabowo VS Jokowi - Epic Rap Battles Of Presidency - Bedah Lirik - Jenius (Genius Parody) https://youtu.be/AYK71Exj0M0
Prabowo Vs Jokowi - Bedah Lirik Part 2 https://youtu.be/prSN3P5fb0o
Prabowo VS Jokowi - Epic Rap Battles Of Presidency (Green Screen Cut) https://youtu.be/1Ofs0y0ZeTg",UgzxHFkIGwOoIvz9xvl4AaABAg,2019-04-08T11:46:13Z,87019,488.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,toko barang uniq,"GIVE AWAY CINCIN

Halo semua, demi ikut serta meramaikan pilpres tahun ini, dan kampanye untuk masyarakat agar #antigolput toko barang uniq mengadan #giveaway nih !!!
.
HADIAHNYA BAGI 2  PEMENANG AKAN MEMPEROLEH MASING2
1 BUAH #CINCIN SYAHADAT ATAU CINCIN BERUBAH WARNA
1 BUAH KOTAK CINCIN 
PLUS GRATIS ONGKIR

GIVE AWAY INI Khusus follower $tokobaranguniq dan KHUSUS MASYARAKAT yang ikut serta #pemilu2019 dapat mengikuti give away ini. 

.
.
Caranya gampang  banget. 

1.  Follow @toko_barang_uniq
.
2.POSTING FOTO SELFIE DG MENUNJUKAN JARI KELINGKING YANG TELAAAH DI CAP DI TPS (1 akun hanya boleh 1 posting)
.
3.MENTION DAN TAG @toko_barang_uniq + beri caption terbaik mu
.

4. Give away di tutup hari minggu 21 april 2019 pukul 21.00
. 
5. Pemenang akan diundi dan di umumkan di instastory 

6. Pemenang tidak di pungut biaya apapun. 

Note.: Selama give away berlangsung tolong akun jangan di private.
Semoga beruntung",Ugxi_tRfoztq-OVsf814AaABAg,2019-04-17T03:44:16Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Alika Oficial,https://youtu.be/rhHX7skcviM,Ugxt9WAh8veptxPnKhB4AaABAg,2019-04-10T11:08:50Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Kim Rokim,"Yuk mampir bos,
SEMOGA TERHIBUR
https://youtu.be/3GD9fJOqzYs",UgzwzYU7IhxEPAuyBpd4AaABAg,2019-04-10T13:58:21Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Deri 'S,https://youtu.be/029oJdUAayc,UgwjFB_PEann1K1NJj54AaABAg,2019-04-12T05:51:37Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Salah Satu Warga Miskin,Iklan HOT Djarum : https://youtu.be/KjbAXpeZmWw,UgwxU9dIcEBkByJsQvp4AaABAg,2019-04-14T15:01:43Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,sonyajah,"guys, mampir ke channel gw yah, sub me & i will sub you back. yuk saling bantu membantu 😍",UgyzGP9vJjmNJ5gLt3N4AaABAg,2019-04-21T01:59:44Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,firman pimen,Anak pinter https://youtu.be/noC5IZINmw4,Ugzyh2J-YQBdRLswE4Z4AaABAg,2019-04-12T15:23:36Z,1,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Nadya Rahma,"BEST VIDEO EVER!!!!


JANGAN LUPA MAMPIR CHANNEL GUA :)",Ugz1NekhV9u1A7YDZqZ4AaABAg,2019-04-13T13:17:42Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,RUMAH CATRIN,"Mantaaappp!!! Negeri ini memiliki banyak kekayaan dan keindahan alam,terlalu sayang jika harus terpecah belah!!!dewasa berpolitik dan memahami arti kebangsaan...
SUBSCRIBE channel ku yaa sedulurrr 🙏☕",Ugxvin3IAomZFtekt954AaABAg,2019-04-13T20:03:42Z,2,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Mov3lix,"Hayyyy

https://youtu.be/Cnp-a6fq5yI",UgzPoG2mPXZnjCNLVQx4AaABAg,2019-04-12T18:23:25Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Dapur mama mirza,Karaoke BTS - boy with luv https://youtu.be/izmnPZrgepo,UgzHXmLl_eIgFx0xb1x4AaABAg,2019-04-15T00:19:29Z,0,0.0,spam
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Fakta Trends,"MAMPIR K CHANNEL KAMI GAESS "" Fakta Trends "" utk mengetahui harta kekayaan CAPRES kita 😂😂",Ugzo6Q_yphTnhLTHOgR4AaABAg,2019-01-18T03:14:46Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Hanya Kamera Biasa,Yuk Goyang Asyik -  Asyik https://youtu.be/vWgrEmhrY9s,Ugx-EJMtLHQLi0FZAZ94AaABAg,2019-04-14T13:57:58Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Super Unik,"SUPER UNIK AKAN MEMBERIKAN VIDEO MENARIK,MENGHIBUR,DAN SERU ...JNGAN  LUPA SUBSCRIBE DAN KLIK TOMBOL LINCENG NYA JUGA,AGAR KAMI BISA MEMBERIKA VIDEO UNIK LAINYA TERIMA KASIH..
NONTON VIDEO KAMI https://youtu.be/-mD0-p-HIdg",UgyhTay3Hr9_qcCqI3J4AaABAg,2019-04-10T15:42:05Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Andi Holla,"Mau pinjam duit gampang ke sini aja
https://linkduit.net/hsIi8",UgxHDCf7OBcKy4BlIOx4AaABAg,2019-04-15T00:34:15Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Anisa Susanti,check this!!!  https://youtu.be/6CmWxiSFD,UgyUGcjKrGBnj7wX9UZ4AaABAg,2019-04-15T05:24:10Z,0,0.0,spam
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,just remind,for Moslem only ... https://www.youtube.com/watch?v=QIneAt_nt_w,Ugxk87WRHmPHGB6ik3Z4AaABAg,2019-04-11T22:56:33Z,0,0.0,spam
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,vivi & fafa,"Ini versi full nya 
https://youtu.be/lCeUC8tacQM",UgwdzwECYriC-dMxR2J4AaABAg,2019-01-18T09:12:44Z,0,0.0,spam
